frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
16506,550200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16507,550233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16508,550267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16509,550300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16510,550333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16511,550367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16512,550400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16513,550433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16514,550467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16515,550500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16516,550533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16517,550567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16518,550600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16519,550633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16520,550667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16521,550700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16522,550733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16523,550767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16524,550800,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16525,550833,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16526,550867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16527,550900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16528,550933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16529,550967,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16530,551000,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16531,551033,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16532,551067,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16533,551100,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16534,551133,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16535,551167,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16536,551200,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16537,551233,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16538,551267,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16539,551300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16540,551333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16541,551367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16542,551400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16543,551433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16544,551467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16545,551500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16546,551533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16547,551567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16548,551600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16549,551633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16550,551667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16551,551700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16552,551733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16553,551767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16554,551800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16555,551833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16556,551867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16557,551900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16558,551933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16559,551967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16560,552000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16561,552033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16562,552067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16563,552100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16564,552133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16565,552167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16566,552200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16567,552233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
16568,552267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16569,552300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16570,552333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16571,552367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16572,552400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16573,552433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16574,552467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16575,552500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16576,552533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16577,552567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16578,552600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16579,552633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16580,552667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16581,552700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16582,552733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16583,552767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16584,552800,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16585,552833,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16586,552867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16587,552900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16588,552933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16589,552967,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16590,553000,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16591,553033,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16592,553067,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16593,553100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16594,553133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16595,553167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16596,553200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16597,553233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16598,553267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16599,553300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16600,553333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16601,553367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16602,553400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16603,553433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16604,553467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16605,553500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16606,553533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16607,553567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16608,553600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16609,553633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16610,553667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16611,553700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16612,553733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16613,553767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16614,553800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16615,553833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16616,553867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16617,553900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16618,553933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16619,553967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16620,554000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16621,554033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16622,554067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16623,554100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16624,554133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16625,554167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16626,554200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16627,554233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16628,554267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16629,554300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16630,554333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16631,554367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16632,554400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16633,554433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16634,554467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16635,554500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16636,554533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16637,554567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16638,554600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16639,554633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16640,554667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16641,554700,,,,,,,,,,,,,,,,,,,,,,e|w,general_confirm|general_primary_interact|movement_move_y_axis,,0,0
16642,554733,,,,,,,,,,,,,,,,,,,,,,e|w,general_confirm|general_primary_interact|movement_move_y_axis,,0,0
16643,554767,,,,,,,,,,,,,,,,,,,,,,e|w,general_confirm|general_primary_interact|movement_move_y_axis,,0,0
16644,554800,,,,,,,,,,,,,,,,,,,,,,e|w,general_confirm|general_primary_interact|movement_move_y_axis,,0,0
16645,554833,,,,,,,,,,,,,,,,,,,,,,e|w,general_confirm|general_primary_interact|movement_move_y_axis,,0,0
16646,554867,,,,,,,,,,,,,,,,,,,,,,e|w,general_confirm|general_primary_interact|movement_move_y_axis,,0,0
16647,554900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16648,554933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16649,554967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16650,555000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16651,555033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16652,555067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16653,555100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16654,555133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16655,555167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16656,555200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16657,555233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16658,555267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16659,555300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16660,555333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16661,555367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16662,555400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16663,555433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16664,555467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16665,555500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16666,555533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16667,555567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16668,555600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16669,555633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16670,555667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16671,555700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16672,555733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16673,555767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16674,555800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16675,555833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16676,555867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16677,555900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16678,555933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16679,555967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16680,556000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16681,556033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16682,556067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16683,556100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16684,556133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16685,556167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16686,556200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16687,556233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16688,556267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16689,556300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16690,556333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16691,556367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16692,556400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16693,556433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16694,556467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16695,556500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
16696,556533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16697,556567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16698,556600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16699,556633,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16700,556667,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16701,556700,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16702,556733,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16703,556767,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16704,556800,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16705,556833,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16706,556867,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16707,556900,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16708,556933,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16709,556967,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16710,557000,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16711,557033,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16712,557067,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16713,557100,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16714,557133,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16715,557167,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16716,557200,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16717,557233,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16718,557267,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16719,557300,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16720,557333,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16721,557367,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16722,557400,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16723,557433,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16724,557467,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16725,557500,,,,,,,,,,,,,,,,,,,,,,d|space,movement_move_x_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16726,557533,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
16727,557567,,,,,,,,,,,,,,,,,,,,,,a|d,movement_move_x_axis,,0,0
16728,557600,,,,,,,,,,,,,,,,,,,,,,a|d,movement_move_x_axis,,0,0
16729,557633,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
16730,557667,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
16731,557700,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
16732,557733,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16733,557767,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16734,557800,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16735,557833,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16736,557867,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16737,557900,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16738,557933,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16739,557967,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16740,558000,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16741,558033,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16742,558067,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16743,558100,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16744,558133,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16745,558167,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16746,558200,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16747,558233,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16748,558267,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16749,558300,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16750,558333,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16751,558367,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16752,558400,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16753,558433,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16754,558467,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16755,558500,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16756,558533,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16757,558567,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16758,558600,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16759,558633,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16760,558667,,,,,,,,,,,,,,,,,,,,,,a|s,movement_move_x_axis|movement_move_y_axis,,0,0
16761,558700,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16762,558733,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16763,558767,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16764,558800,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16765,558833,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
16766,558867,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16767,558900,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16768,558933,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16769,558967,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16770,559000,,,,,,,,,,,,,,,,,,,,,,s|space,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16771,559033,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16772,559067,,,,,,,,,,,,,,,,,,,,,,d|s|space,movement_move_x_axis|movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
16773,559100,,,,,,,,,,,,,,,,,,,,,,d|s,movement_move_x_axis|movement_move_y_axis,,0,0
16774,559133,,,,,,,,,,,,,,,,,,,,,,d|s,movement_move_x_axis|movement_move_y_axis,,0,0
16775,559167,,,,,,,,,,,,,,,,,,,,,,d|s,movement_move_x_axis|movement_move_y_axis,,0,0
